datetime,contract,symbol,exchange,open,high,low,close,volume,money,open_interest,high_limit,low_limit,close_MACD,close_MACD_Signal,close_MACD_Hist,close_MACD_Hist_status,close_MA_5,close_change_rate,close_change_rate_r_zscore_5,close_change_rate_r_zscore_10,close_change_rate_r_zscore_22,close_change_rate_r_zscore_126,close_r_percentile_5,close_r_percentile_10,close_r_percentile_22,close_r_percentile_126,contract_size,vwap
2025-03-04,CY8888.CZCE,CY8888,CZCE,19730.168,19784.407,19596.965,19730.081,5052,497756800.0,25909,20529.593,18949.526,57.46,133.79,-76.33,Shrinking Green Bar,19762.087199999998,-6.436830265577065e-06,0.6997524197014791,0.5354657024736617,-0.03251448683021129,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.41025641025641024,5.0,19705.336500395882
2025-03-05,CY8888.CZCE,CY8888,CZCE,19729.404,19749.077,19625.993,19660.463,5347,525880850.0,25437,20494.994,18914.929,37.53,114.53,-77.01,Green Bar,19717.1658,-0.0035285207394738505,-0.35654377184163244,-0.5521100154118632,-0.5530861030807063,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.325,5.0,19670.127174116325
2025-03-06,CY8888.CZCE,CY8888,CZCE,19683.333,19713.139,19559.361,19687.512,6292,617579000.0,25516,20460.307,18880.289,23.65,96.36,-72.71,Shrinking Green Bar,19694.5998,0.001375806866806606,0.6918686992407539,1.0516762434178624,0.5495219690204494,,0.5,0.2727272727272727,0.13043478260869565,0.36585365853658536,5.0,19630.61029879212
2025-03-07,CY8888.CZCE,CY8888,CZCE,19706.996,19855.35,19692.179,19835.593,6813,673812775.0,25474,20418.561,18838.773,24.31,81.95,-57.64,Shrinking Green Bar,19728.771399999998,0.007521570018598656,1.5811120972884922,2.111223820181712,1.7487965076851866,,0.8333333333333334,0.6363636363636364,0.34782608695652173,0.5714285714285714,5.0,19780.207691178628
2025-03-10,CY8888.CZCE,CY8888,CZCE,19847.401,19921.662,19739.125,19783.675,5045,500087650.0,25210,20573.499,18983.714,20.42,69.64,-49.23,Shrinking Green Bar,19739.464799999998,-0.0026174160762424403,-0.8107765942308062,-0.336733064804396,-0.6898926889608512,,0.6666666666666666,0.5454545454545454,0.2608695652173913,0.5116279069767442,5.0,19825.08027750248
2025-03-11,CY8888.CZCE,CY8888,CZCE,19744.675,19793.954,19670.808,19774.263,5176,511004200.0,25042,20618.526,19028.594,16.38,58.99,-42.61,Shrinking Green Bar,19748.301199999998,-0.0004757457853508118,-0.23727491635720752,0.14804970522945218,-0.07286498407835369,,0.5,0.5454545454545454,0.2608695652173913,0.5,5.0,19745.13910355487
2025-03-12,CY8888.CZCE,CY8888,CZCE,19793.022,19793.022,19679.914,19679.917,4261,420575600.0,25022,20533.806,18953.861,5.5,48.29,-42.79,Green Bar,19752.192000000003,-0.004771151268696983,-1.1858913617989997,-0.917753485177753,-1.1274407995088855,,0.16666666666666666,0.2727272727272727,0.13043478260869565,0.3333333333333333,5.0,19740.69936634593
2025-03-13,CY8888.CZCE,CY8888,CZCE,19689.658,19857.345,19679.822,19788.453,5071,501304175.0,24423,20528.91,18948.96,5.58,39.75,-34.17,Shrinking Green Bar,19772.3802,0.005515063910076501,0.9489029465388414,1.2797556517112887,1.5367630597665685,,0.6666666666666666,0.8181818181818182,0.391304347826087,0.5434782608695652,5.0,19771.412936304478
2025-03-14,CY8888.CZCE,CY8888,CZCE,19774.277,19833.423,19754.455,19803.542,4457,441401750.0,23961,20564.186,18974.356,6.78,33.16,-26.38,Shrinking Green Bar,19765.969999999998,0.000762515392183527,0.31086299366072667,0.014008605993047844,0.3403442320578816,,0.8333333333333334,0.8181818181818182,0.4782608695652174,0.5957446808510638,5.0,19807.123625757235
2025-03-17,CY8888.CZCE,CY8888,CZCE,19845.297,19860.484,19736.161,19751.047,4561,451124625.0,23281,20601.008,19010.942,3.45,27.22,-23.76,Shrinking Green Bar,19759.4444,-0.002650788429665929,-0.6689576484923672,-0.7420879044256504,-0.6276154978008206,,0.3333333333333333,0.45454545454545453,0.30434782608695654,0.4583333333333333,5.0,19781.829642622233
2025-03-18,CY8888.CZCE,CY8888,CZCE,19735.907,19755.794,19581.607,19601.561,6663,654350800.0,22717,20576.037,18985.97,-11.12,19.55,-30.67,Green Bar,19724.904000000002,-0.007568510165562259,-1.284308983737329,-1.5806854071864342,-1.7870045411781512,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.22448979591836735,5.0,19641.326729701337
