datetime,contract,symbol,exchange,open,high,low,close,volume,money,open_interest,high_limit,low_limit,close_MACD,close_MACD_Signal,close_MACD_Hist,close_MACD_Hist_status,close_MA_5,close_change_rate,close_change_rate_r_zscore_5,close_change_rate_r_zscore_10,close_change_rate_r_zscore_22,close_change_rate_r_zscore_126,close_r_percentile_5,close_r_percentile_10,close_r_percentile_22,close_r_percentile_126,contract_size,vwap
2025-03-27,LG8888.DCE,LG8888,DCE,835.242,840.185,833.443,835.729,9511,714077505.0,38905,884.878,785.502,-7.76,-7.09,-0.67,Shrinking Green Bar,840.4516,-0.0019597071784276388,0.039242630703793586,-0.2277722911351191,-0.029456790905920783,,0.16666666666666666,0.18181818181818182,0.08695652173913043,0.07142857142857142,90.0,834.2124382294186
2025-03-28,LG8888.DCE,LG8888,DCE,838.175,838.588,829.34,831.7,16270,1215884700.0,40461,886.256,786.055,-8.08,-7.29,-0.79,Green Bar,837.6108,-0.004820940759504566,-0.5639797200204587,-0.5678746208266342,-0.4057322718281791,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.017543859649122806,90.0,830.3521819299324
2025-03-31,LG8888.DCE,LG8888,DCE,830.78,831.197,819.818,823.932,21921,1621158930.0,41544,882.072,782.737,-8.86,-7.61,-1.26,Green Bar,833.4177999999999,-0.009339906216183747,-1.366987616221487,-1.645981431553368,-0.915951500641311,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.017241379310344827,90.0,821.7178504630264
2025-04-01,LG8888.DCE,LG8888,DCE,824.031,836.056,822.151,835.008,27202,2029675365.0,38204,872.694,774.364,-8.49,-7.78,-0.71,Shrinking Green Bar,832.7478000000001,0.013442856934795522,1.855426866861519,2.0601003438596215,1.8017181175799957,,0.5,0.2727272727272727,0.17391304347826086,0.1016949152542373,90.0,829.0547937651643
2025-04-02,LG8888.DCE,LG8888,DCE,833.955,835.005,828.846,830.795,12177,909980325.0,38722,880.431,781.23,-8.44,-7.91,-0.53,Shrinking Green Bar,831.4328000000002,-0.005045460642293387,-0.4456467379400644,-0.6360028211988769,-0.47465962420585306,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.03333333333333333,90.0,830.3270509977827
2025-04-03,LG8888.DCE,LG8888,DCE,827.465,832.516,826.58,831.087,8084,602849925.0,37906,881.882,782.528,-8.28,-7.99,-0.29,Shrinking Green Bar,830.5044,0.00035147057938478277,0.18183512886457187,0.3217091115758461,0.19980043472298256,,0.5,0.2727272727272727,0.13043478260869565,0.04918032786885246,90.0,828.5913532904502
2025-04-07,LG8888.DCE,LG8888,DCE,820.466,839.191,816.317,821.194,27539,2036623680.0,35639,879.553,780.349,-8.85,-8.16,-0.69,Green Bar,828.4032,-0.011903687580241296,-1.0462656587749855,-1.3536222663268216,-1.2140582212480795,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.016129032258064516,90.0,821.712916227895
2025-04-08,LG8888.DCE,LG8888,DCE,822.577,828.433,819.398,821.2,17514,1296434880.0,34655,872.782,774.412,-9.19,-8.37,-0.83,Green Bar,827.8567999999999,7.306434289588992e-06,0.07655118288830991,0.42402759713123966,0.26926799459648265,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.031746031746031744,90.0,822.4752769213201
2025-04-09,LG8888.DCE,LG8888,DCE,821.252,825.981,813.544,819.537,21197,1555522560.0,35344,873.671,775.289,-9.49,-8.59,-0.9,Green Bar,824.7626,-0.002025085241110558,0.3758123109410603,0.034378439822455184,0.02445875527938174,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.015625,90.0,815.37878001604
2025-04-10,LG8888.DCE,LG8888,DCE,821.278,830.967,821.278,825.522,20002,1483530570.0,31197,866.219,768.809,-9.14,-8.7,-0.44,Shrinking Green Bar,823.708,0.007302903956746265,1.3829350841032362,1.2304357376440662,1.1256178480159467,,0.6666666666666666,0.45454545454545453,0.21739130434782608,0.07692307692307693,90.0,824.1012398760124
2025-04-11,LG8888.DCE,LG8888,DCE,825.636,843.907,822.809,837.932,31957,2395308465.0,32172,875.714,777.265,-7.77,-8.51,0.75,Golden Cross,825.077,0.015032912508691432,1.4725436803516847,1.7115010064690583,1.799226283395302,,0.8333333333333334,0.9090909090909091,0.6956521739130435,0.2727272727272727,90.0,832.8234346152642
