datetime,contract,symbol,exchange,open,high,low,close,volume,money,open_interest,high_limit,low_limit,close_MACD,close_MACD_Signal,close_MACD_Hist,close_MACD_Hist_status,close_MA_5,close_change_rate,close_change_rate_r_zscore_5,close_change_rate_r_zscore_10,close_change_rate_r_zscore_22,close_change_rate_r_zscore_126,close_r_percentile_5,close_r_percentile_10,close_r_percentile_22,close_r_percentile_126,contract_size,vwap
2025-03-04,M8888.DCE,M8888,DCE,3018.839,3046.788,2971.274,3006.807,5246561,157380389750.0,5069821,3169.0,2810.957,46.64,51.65,-5.01,Shrinking Green Bar,2979.5746,-0.006103583413326175,-0.8232330137891605,-0.9071657146032964,-0.6772422583129063,,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.9487179487179487,10.0,2999.686647119894
2025-03-05,M8888.DCE,M8888,DCE,3004.739,3014.908,2915.469,2918.92,4480169,132012307290.0,5013274,3188.669,2828.752,39.26,49.17,-9.91,Green Bar,2977.206,-0.02922934528222121,-1.6102298795650631,-2.071728032982082,-2.233760243559323,,0.16666666666666666,0.09090909090909091,0.2608695652173913,0.575,10.0,2946.5921327967762
2025-03-06,M8888.DCE,M8888,DCE,2934.857,2942.761,2903.085,2937.855,3375878,98124381010.0,4887058,3136.765,2782.584,34.54,46.25,-11.71,Green Bar,2970.1212,0.006486988338152422,0.525599186478416,0.5578653855136182,0.42313793633609775,,0.3333333333333333,0.2727272727272727,0.34782608695652173,0.6341463414634146,10.0,2906.6329117936134
2025-03-07,M8888.DCE,M8888,DCE,2936.19,2960.007,2921.878,2925.309,2975838,86944301290.0,4823874,3102.094,2752.59,29.45,42.89,-13.44,Green Bar,2962.8326,-0.004270462633451877,-0.11636965873779812,-0.1707594965697493,-0.30779076612788897,,0.3333333333333333,0.18181818181818182,0.2608695652173913,0.5714285714285714,10.0,2921.6745431034888
2025-03-10,M8888.DCE,M8888,DCE,2926.43,3004.564,2904.673,2971.953,4545412,133903365590.0,4822306,3117.764,2765.409,28.84,40.08,-11.24,Shrinking Green Bar,2952.1688000000004,0.015944982222390713,1.2793910426476138,1.082688929117568,1.372447780027476,,0.6666666666666666,0.6363636363636364,0.7391304347826086,0.8372093023255814,10.0,2945.9016166191313
2025-03-11,M8888.DCE,M8888,DCE,2974.939,2981.315,2899.596,2904.626,4036978,117059461510.0,4778381,3139.565,2785.257,22.67,36.6,-13.93,Green Bar,2931.7326000000003,-0.022654126764454108,-0.9327444138556237,-1.353719901455907,-1.7559276141409383,,0.16666666666666666,0.09090909090909091,0.13043478260869565,0.4318181818181818,10.0,2899.680441904811
2025-03-12,M8888.DCE,M8888,DCE,2912.268,2928.367,2884.819,2893.45,3120731,89801742560.0,4736227,3097.482,2747.727,16.68,32.61,-15.93,Green Bar,2926.6385999999998,-0.003847655429649266,-0.16930631252783812,-0.1732871917620224,-0.23447194662020787,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.3333333333333333,10.0,2877.586775662497
2025-03-13,M8888.DCE,M8888,DCE,2888.425,2934.904,2882.33,2928.103,3186266,92156056800.0,4606021,3077.189,2730.136,14.57,29.0,-14.44,Shrinking Green Bar,2924.6882,0.011976360400214325,0.9139326732310874,0.8766472648666491,0.9699385966034293,,0.6666666666666666,0.45454545454545453,0.391304347826087,0.5869565217391305,10.0,2892.290122670235
2025-03-14,M8888.DCE,M8888,DCE,2939.28,2963.853,2932.464,2950.68,2498674,73066560940.0,4593705,3089.062,2740.246,14.54,26.11,-11.57,Shrinking Green Bar,2929.7624000000005,0.007710452808524781,0.42281265456850625,0.5144883435282368,0.5665385440890712,,0.6666666666666666,0.6363636363636364,0.6086956521739131,0.7021276595744681,10.0,2924.213440408793
2025-03-17,M8888.DCE,M8888,DCE,2951.366,2974.242,2937.908,2942.728,2684488,78754853070.0,4571675,3123.774,2770.773,13.72,23.63,-9.91,Shrinking Green Bar,2923.9174,-0.002694972006452634,-0.06607862136592603,-0.001960784614427458,-0.2782028736875964,,0.6666666666666666,0.6363636363636364,0.4782608695652174,0.6458333333333334,10.0,2933.7010659015796
2025-03-18,M8888.DCE,M8888,DCE,2947.42,2961.247,2938.905,2953.526,1987653,58179909750.0,4577214,3132.8,2778.932,13.79,21.66,-7.88,Shrinking Green Bar,2933.6974,0.0036693843263799764,0.050847325215726616,0.3896978153228525,0.2681375537168258,,0.8333333333333334,0.8181818181818182,0.6521739130434783,0.7346938775510204,10.0,2927.0657277703904
