datetime,contract,symbol,exchange,open,high,low,close,volume,money,open_interest,high_limit,low_limit,close_MACD,close_MACD_Signal,close_MACD_Hist,close_MACD_Hist_status,close_MA_5,close_change_rate,close_change_rate_r_zscore_5,close_change_rate_r_zscore_10,close_change_rate_r_zscore_22,close_change_rate_r_zscore_126,close_r_percentile_5,close_r_percentile_10,close_r_percentile_22,close_r_percentile_126,contract_size,vwap
2025-03-26,IC8888.CFFEX,IC8888,CFFEX,5807.579,5859.44,5803.867,5807.963,88005,103172250440.0,213653,6380.464,5220.438,25.2,54.5,-29.3,Green Bar,5841.9052,0.000330862229380946,1.0880340614829436,0.2269743774826323,0.13306373969101146,,0.3333333333333333,0.18181818181818182,0.17391304347826086,0.4909090909090909,200.0,5861.7266314413955
2025-03-27,IC8888.CFFEX,IC8888,CFFEX,5802.215,5876.076,5746.963,5831.434,103103,120634262760.0,223368,6402.151,5238.352,19.63,47.53,-27.9,Shrinking Green Bar,5820.364600000001,0.004041175882146808,1.0990593816378842,0.4851525903497199,0.44987608076638747,,0.6666666666666666,0.36363636363636365,0.34782608695652173,0.5714285714285714,200.0,5850.181990824709
2025-03-28,IC8888.CFFEX,IC8888,CFFEX,5832.117,5851.063,5766.057,5779.79,88771,103537003480.0,214026,6416.588,5250.013,10.92,40.21,-29.29,Green Bar,5807.9946,-0.00885614070226981,-1.5387828527946001,-0.858595733217395,-0.7721721914796708,,0.16666666666666666,0.09090909090909091,0.08695652173913043,0.38596491228070173,200.0,5831.690725574794
2025-03-31,IC8888.CFFEX,IC8888,CFFEX,5754.843,5784.361,5658.436,5722.865,112190,129010865640.0,227724,6369.834,5211.855,-0.57,32.05,-32.62,Green Bar,5789.6188,-0.00984897375164151,-1.2453199864540385,-0.8725174031129469,-0.8274320497108322,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.3620689655172414,200.0,5749.659757554149
2025-04-01,IC8888.CFFEX,IC8888,CFFEX,5738.058,5798.095,5727.338,5752.812,85720,99343927280.0,215004,6286.557,5143.552,-7.17,24.21,-31.38,Shrinking Green Bar,5778.9728,0.005232868502052845,1.1077267516408065,1.4952611020089754,0.5992409689647213,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.3728813559322034,200.0,5794.676112925805
2025-04-02,IC8888.CFFEX,IC8888,CFFEX,5748.757,5807.624,5742.714,5770.08,71593,83183808880.0,212625,6328.179,5177.708,-10.89,17.19,-28.08,Shrinking Green Bar,5771.3962,0.0030016624913173917,0.6465331611369464,0.9946627740483025,0.3407235673891508,,0.5,0.2727272727272727,0.13043478260869565,0.38333333333333336,200.0,5809.493168326512
2025-04-03,IC8888.CFFEX,IC8888,CFFEX,5724.462,5788.71,5691.703,5724.694,104762,120857670160.0,228310,6346.143,5192.501,-17.3,10.29,-27.59,Shrinking Green Bar,5750.048199999999,-0.007865748828439045,-0.6533826351971768,-0.6287473150530201,-0.7970082158521099,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.36065573770491804,200.0,5768.201741089326
2025-04-07,IC8888.CFFEX,IC8888,CFFEX,5508.996,5553.669,5150.592,5150.592,170287,181194099120.0,238245,6295.143,5150.592,-67.92,-5.35,-62.57,Green Bar,5624.2086,-0.1002851855487823,-1.9778444680357536,-2.954457111533175,-4.209243751607794,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.016129032258064516,200.0,5320.256364842883
2025-04-08,IC8888.CFFEX,IC8888,CFFEX,5206.303,5253.154,5072.644,5163.28,191988,199410846880.0,244987,5666.236,4636.137,-105.79,-25.44,-80.35,Green Bar,5512.2916,0.0024634061482642355,0.5400765573071553,0.4578875509021056,0.3904641161512575,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.031746031746031744,200.0,5193.315386378315
2025-04-09,IC8888.CFFEX,IC8888,CFFEX,5090.031,5333.953,4994.275,5286.192,194816,203522620640.0,244209,5637.684,4612.796,-124.45,-45.24,-79.21,Shrinking Green Bar,5418.9676,0.02380502316357047,0.9101501659416665,1.0235597606456852,1.252430125152178,,0.5,0.2727272727272727,0.13043478260869565,0.046875,200.0,5223.457535315374
