datetime,contract,symbol,exchange,open,high,low,close,volume,money,open_interest,high_limit,low_limit,close_MACD,close_MACD_Signal,close_MACD_Hist,close_MACD_Hist_status,close_MA_5,close_change_rate,close_change_rate_r_zscore_5,close_change_rate_r_zscore_10,close_change_rate_r_zscore_22,close_change_rate_r_zscore_126,close_r_percentile_5,close_r_percentile_10,close_r_percentile_22,close_r_percentile_126,contract_size,vwap
2025-02-27,FG8888.CZCE,FG8888,CZCE,1236.083,1249.788,1223.641,1247.486,1117442,27491621520.0,1692514,1353.543,1129.039,-31.13,-23.49,-7.64,Shrinking Green Bar,1258.4826,0.0075801570308076105,1.3587175124602477,0.8477564064193271,1.0118511563652686,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.05555555555555555,20.0,1230.1140247100072
2025-02-28,FG8888.CZCE,FG8888,CZCE,1249.389,1265.718,1236.947,1260.11,1139308,28244156840.0,1657501,1350.738,1126.165,-30.66,-24.92,-5.74,Shrinking Green Bar,1254.973,0.010119552443874857,1.0316872151531253,0.8775961980446542,1.1142050862046047,,0.6666666666666666,0.36363636363636365,0.17391304347826086,0.10810810810810811,20.0,1239.5312259722568
2025-03-03,FG8888.CZCE,FG8888,CZCE,1257.436,1264.613,1233.166,1240.011,1200577,29777194160.0,1733052,1361.822,1135.522,-31.56,-26.25,-5.31,Shrinking Green Bar,1247.0258000000001,-0.0159501948242613,-0.7409183679841194,-1.0150307424067244,-0.7512607333343747,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.05263157894736842,20.0,1240.1201322364163
2025-03-04,FG8888.CZCE,FG8888,CZCE,1235.751,1256.263,1235.696,1244.658,1141040,28256870300.0,1697959,1359.995,1134.071,-31.52,-27.3,-4.22,Shrinking Green Bar,1246.0732,0.0037475474007890863,0.442550387068165,0.5678354596145023,0.6280794621079016,,0.5,0.2727272727272727,0.13043478260869565,0.07692307692307693,20.0,1238.2068244759166
2025-03-05,FG8888.CZCE,FG8888,CZCE,1248.599,1253.067,1209.977,1216.984,1393688,33959337960.0,1768832,1360.288,1133.952,-33.35,-28.51,-4.83,Green Bar,1241.8498,-0.022234220163289797,-1.4345675346210074,-1.248151861757218,-1.1163504941202937,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.025,20.0,1218.3264102151988
2025-03-06,FG8888.CZCE,FG8888,CZCE,1215.805,1224.858,1202.727,1219.992,1016082,24482286500.0,1771292,1338.369,1116.055,-34.15,-29.64,-4.51,Shrinking Green Bar,1236.3509999999999,0.0024716840977367927,0.5491548438465245,0.7211216749407048,0.5574450458939261,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.04878048780487805,20.0,1204.7397011264839
2025-03-07,FG8888.CZCE,FG8888,CZCE,1220.276,1221.488,1192.516,1197.348,975966,23380149260.0,1827882,1323.402,1104.655,-36.2,-30.95,-5.25,Green Bar,1223.7986,-0.018560777447721,-0.7700587487712132,-0.9898368221126872,-1.0105006605806635,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.023809523809523808,20.0,1197.7952746304686
2025-03-10,FG8888.CZCE,FG8888,CZCE,1194.94,1198.997,1157.386,1160.41,1421147,33188303180.0,1941114,1316.829,1098.215,-40.35,-32.83,-7.51,Green Bar,1207.8784,-0.03084984482372699,-1.28566121338489,-1.5230521769777,-1.6981065093933052,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.023255813953488372,20.0,1167.6590521599805
2025-03-11,FG8888.CZCE,FG8888,CZCE,1162.814,1178.353,1156.615,1168.222,940596,21818676480.0,1889343,1283.002,1070.116,-42.51,-34.77,-7.74,Green Bar,1192.5912,0.00673210330831342,1.3186706794175442,0.9630060057041001,0.9275274950827408,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.045454545454545456,20.0,1159.8325147034434
2025-03-12,FG8888.CZCE,FG8888,CZCE,1174.677,1184.629,1154.714,1162.504,1115202,25872469400.0,1913296,1273.597,1062.565,-44.17,-36.65,-7.52,Shrinking Green Bar,1181.6951999999999,-0.0048946176326075674,0.2970070736994595,0.09324052272208648,0.14285174617983487,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.044444444444444446,20.0,1159.9902708208917
2025-03-13,FG8888.CZCE,FG8888,CZCE,1165.426,1179.68,1148.508,1166.458,1509528,34866790800.0,1920297,1274.45,1063.362,-44.66,-38.25,-6.41,Shrinking Green Bar,1170.9884000000002,0.0034012786192565425,0.8709444375617413,0.7429940096486927,0.662892629388268,,0.5,0.2727272727272727,0.13043478260869565,0.06521739130434782,20.0,1154.890495572126
2025-03-14,FG8888.CZCE,FG8888,CZCE,1165.556,1184.582,1158.661,1179.77,1122609,26065752880.0,1904242,1270.258,1059.422,-43.47,-39.29,-4.17,Shrinking Green Bar,1167.4728,0.011412326890466673,0.9512042835034539,1.3123307631773633,1.1499106176447023,,0.8333333333333334,0.45454545454545453,0.21739130434782608,0.10638297872340426,20.0,1160.9453015252861
2025-03-17,FG8888.CZCE,FG8888,CZCE,1180.411,1212.794,1168.782,1187.604,1750388,41340027560.0,1939847,1275.987,1064.754,-41.41,-39.72,-1.7,Shrinking Green Bar,1172.9116,0.006640277342193857,0.36592991240830686,0.7898288756491693,0.7724324366967087,,0.8333333333333334,0.5454545454545454,0.2608695652173913,0.125,20.0,1180.8818262008194
2025-03-18,FG8888.CZCE,FG8888,CZCE,1193.294,1206.977,1172.071,1174.756,1785611,42315400460.0,1986122,1297.115,1082.119,-40.36,-39.85,-0.51,Shrinking Green Bar,1174.2184000000002,-0.01081842095513319,-1.4951061546350242,-0.3787827512454094,-0.5699405931524228,,0.5,0.45454545454545453,0.21739130434782608,0.10204081632653061,20.0,1184.8997474813943
2025-03-19,FG8888.CZCE,FG8888,CZCE,1183.412,1197.05,1168.158,1190.72,1768173,41601295360.0,1980786,1300.393,1085.269,-37.8,-39.44,1.64,Golden Cross,1179.8616,0.0135892049072317,1.0161700179546054,1.1634464933933624,1.2708479751738657,,0.8333333333333334,0.7272727272727273,0.34782608695652173,0.16,20.0,1176.392110952944
2025-03-20,FG8888.CZCE,FG8888,CZCE,1195.662,1199.503,1175.453,1187.587,1325425,31282066500.0,1992492,1292.348,1077.521,-35.61,-38.67,3.06,Red Bar,1184.0874000000001,-0.002631181134103766,-0.6867167303593663,-0.002480930375087522,0.07430596384773468,,0.5,0.6363636363636364,0.30434782608695654,0.13725490196078433,20.0,1180.0768244148103
2025-03-21,FG8888.CZCE,FG8888,CZCE,1191.21,1194.193,1170.296,1186.354,1339102,31521807160.0,2019895,1294.949,1080.317,-33.59,-37.65,4.06,Red Bar,1185.4042000000002,-0.0010382397247526987,-0.26239435239627396,-0.01567060334930118,0.1832104065599081,,0.3333333333333333,0.6363636363636364,0.30434782608695654,0.1346153846153846,20.0,1176.975583637393
2025-03-24,FG8888.CZCE,FG8888,CZCE,1188.973,1256.056,1184.736,1250.732,3290865,80396372580.0,2115894,1291.637,1076.886,-26.49,-35.42,8.93,Red Bar,1198.0297999999998,0.05426542161951664,1.8811928351065597,2.7261133567641873,3.214366984906068,,0.8333333333333334,0.9090909090909091,0.8260869565217391,0.3584905660377358,20.0,1221.5082141017635
2025-03-25,FG8888.CZCE,FG8888,CZCE,1255.633,1269.165,1234.673,1266.709,2540367,63198345520.0,2175368,1339.341,1116.979,-19.35,-32.21,12.86,Red Bar,1216.4204000000002,0.012774119475635226,-0.1272480396214797,0.262526208646907,0.7548742923455087,,0.8333333333333334,0.9090909090909091,0.9130434782608695,0.3888888888888889,20.0,1243.882193399615
2025-03-26,FG8888.CZCE,FG8888,CZCE,1268.079,1274.104,1235.54,1239.019,2820401,70608416480.0,2159769,1363.195,1137.203,-15.74,-28.91,13.17,Red Bar,1226.0801999999999,-0.021859795738405574,-1.1832012579435764,-1.4884165753685437,-1.1534739929014668,,0.5,0.7272727272727273,0.6521739130434783,0.2727272727272727,20.0,1251.7442817528429
