datetime,contract,symbol,exchange,open,high,low,close,volume,money,open_interest,high_limit,low_limit,close_MACD,close_MACD_Signal,close_MACD_Hist,close_MACD_Hist_status,close_MA_5,close_change_rate,close_change_rate_r_zscore_5,close_change_rate_r_zscore_10,close_change_rate_r_zscore_22,close_change_rate_r_zscore_126,close_r_percentile_5,close_r_percentile_10,close_r_percentile_22,close_r_percentile_126,contract_size,vwap
2025-03-27,P8888.DCE,P8888,DCE,8662.175,8695.328,8601.09,8674.178,944187,82886268540.0,614562,9217.725,8012.798,-32.1,4.82,-36.93,Shrinking Green Bar,8718.482800000002,0.003824848309716966,1.023452291623738,0.558604753087549,0.4616677515241741,,0.5,0.2727272727272727,0.13043478260869565,0.35714285714285715,10.0,8778.586078817014
2025-03-28,P8888.DCE,P8888,DCE,8740.86,8895.076,8727.564,8865.127,1339019,119853045320.0,649824,9251.005,8041.878,-22.86,-0.71,-22.15,Shrinking Green Bar,8713.2926,0.022013497993700337,1.5394703770238394,1.6032834496101527,1.7288311673785106,,0.8333333333333334,0.6363636363636364,0.4782608695652174,0.5614035087719298,10.0,8950.80990785045
2025-03-31,P8888.DCE,P8888,DCE,8889.008,8922.64,8823.756,8900.907,917871,82497811900.0,648891,9458.952,8221.601,-12.51,-3.07,-9.44,Shrinking Green Bar,8737.3664,0.004036039190414176,0.09142830786906057,0.224987427514646,0.3278234603213897,,0.8333333333333334,0.7272727272727273,0.6086956521739131,0.6379310344827587,10.0,8987.95276242522
2025-04-01,P8888.DCE,P8888,DCE,8870.799,8958.259,8842.883,8917.906,1087856,98180966220.0,674796,9473.921,8236.999,-2.9,-3.04,0.14,Golden Cross,8799.848999999998,0.0019098053715200791,-0.7072237172716896,0.12455201214679172,0.17904668144716399,,0.8333333333333334,0.8181818181818182,0.7391304347826086,0.6779661016949152,10.0,9025.1803749761
2025-04-02,P8888.DCE,P8888,DCE,8939.935,9113.665,8918.589,9074.309,1185304,108330843380.0,707700,9516.484,8272.175,17.13,0.99,16.14,Red Bar,8886.4854,0.017538085734476017,0.9302804293622184,1.0758148920556276,1.2530079271476975,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9,10.0,9139.498675445288
2025-04-03,P8888.DCE,P8888,DCE,9059.742,9078.383,8912.602,8965.72,1073612,97783001540.0,658877,9654.075,8392.62,23.98,5.59,18.39,Red Bar,8944.7938,-0.011966641206509476,-1.544892248733874,-0.9978858633023582,-1.0926778429377504,,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.7868852459016393,10.0,9107.85288726281
2025-04-07,P8888.DCE,P8888,DCE,8589.366,8688.989,8459.783,8490.419,1205221,104384840560.0,556944,9593.064,8339.885,-8.85,2.7,-11.55,Death Cross,8869.8522,-0.05301314339506469,-1.8449981886629094,-2.3849097801243984,-3.1086564641545533,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.20967741935483872,10.0,8661.053911274365
2025-04-08,P8888.DCE,P8888,DCE,8456.386,8554.271,8419.142,8472.897,1087213,93352049120.0,539030,9120.404,7928.317,-35.87,-5.01,-30.86,Green Bar,8784.250199999999,-0.0020637379615775497,0.3141504764536415,0.06370514661514497,-0.02203830407561013,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.1746031746031746,10.0,8586.362480948996
2025-04-09,P8888.DCE,P8888,DCE,8409.227,8470.225,8183.364,8271.149,1296066,109220757520.0,544959,9044.283,7862.09,-72.72,-18.55,-54.17,Green Bar,8654.8988,-0.023810982241375234,-0.38953960630961254,-0.9760538476897063,-1.227619715420737,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.046875,10.0,8427.098428629406
2025-04-10,P8888.DCE,P8888,DCE,8179.704,8475.557,8161.051,8427.384,1089550,92114472580.0,519165,8858.169,7700.851,-88.3,-32.5,-55.8,Green Bar,8525.5138,0.018889153127334524,1.3950639513492549,0.9802212491502206,1.2397811397752787,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.16923076923076924,10.0,8454.35937588913
2025-04-11,P8888.DCE,P8888,DCE,8365.644,8459.227,8348.988,8409.873,944381,80492863180.0,504581,8920.646,7755.427,-100.9,-46.18,-54.72,Shrinking Green Bar,8414.3444,-0.00207786900418927,0.4240055211245719,0.03614928060678988,-0.012493226998991719,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.12121212121212122,10.0,8523.346316793752
2025-04-14,P8888.DCE,P8888,DCE,8424.873,8434.954,8334.119,8366.899,875384,74376083340.0,516400,8967.502,7796.344,-113.05,-59.56,-53.49,Shrinking Green Bar,8389.6404,-0.005109946368987983,-0.16789267330059246,0.023052453036386103,-0.1509246507543973,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.1044776119402985,10.0,8496.395106604645
2025-04-15,P8888.DCE,P8888,DCE,8354.19,8365.418,8246.17,8311.282,741160,62023374940.0,523635,8942.877,7774.786,-125.72,-72.79,-52.93,Shrinking Green Bar,8357.3174,-0.006647265611787634,-0.21256358547061094,-0.0006139814582712123,-0.2072427266345857,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.058823529411764705,10.0,8368.4190916941
2025-04-16,P8888.DCE,P8888,DCE,8252.139,8322.343,8188.214,8220.123,794558,65562735760.0,523107,8860.554,7702.839,-141.48,-86.53,-54.95,Green Bar,8347.1122,-0.010968103356377434,-0.937502786840995,-0.15711278449031105,-0.43105011149803596,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.014492753623188406,10.0,8251.472612446165
2025-04-17,P8888.DCE,P8888,DCE,8223.911,8321.393,8200.62,8315.791,727589,59950271160.0,525350,8802.937,7653.505,-144.59,-98.14,-46.45,Shrinking Green Bar,8324.793599999999,0.011638268673108687,1.8557557165593077,1.0790972622338793,0.8427214789629152,,0.5,0.36363636363636365,0.17391304347826086,0.08571428571428572,10.0,8239.579097539958
2025-04-18,P8888.DCE,P8888,DCE,8259.827,8308.199,8212.429,8218.422,780116,64318878440.0,505065,8824.913,7673.663,-153.14,-109.14,-44.0,Shrinking Green Bar,8286.503399999998,-0.011708928230639626,-0.8435255114568252,-0.17256241037150405,-0.4918066143585116,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.014084507042253521,10.0,8244.783909059679
2025-04-21,P8888.DCE,P8888,DCE,8172.848,8220.125,8080.383,8133.046,842307,68381007800.0,516653,8805.84,7656.331,-164.91,-120.29,-44.61,Green Bar,8239.7328,-0.010388368959393879,-0.5423596420307321,-0.5354756340547893,-0.433060461053196,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.013888888888888888,10.0,8118.299836045528
2025-04-22,P8888.DCE,P8888,DCE,8076.143,8200.419,8020.201,8171.966,1054826,85358565700.0,502285,8693.019,7557.949,-169.14,-130.06,-39.08,Shrinking Green Bar,8211.8696,0.004785414960151391,0.8384087862234085,0.70443554773134,0.5459627050892466,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.0273972602739726,10.0,8092.19394478331
2025-04-23,P8888.DCE,P8888,DCE,8180.19,8250.441,8119.735,8244.535,877091,71706863500.0,505286,8656.069,7526.569,-164.74,-137.0,-27.74,Shrinking Green Bar,8216.752,0.008880237631923471,0.8407326701361651,0.9002722604929537,0.7552794051065822,,0.6666666666666666,0.45454545454545453,0.21739130434782608,0.0945945945945946,10.0,8175.53292645803
2025-04-24,P8888.DCE,P8888,DCE,8208.405,8259.526,8197.656,8247.876,747260,61466177200.0,506164,8742.2,7599.321,-159.15,-141.43,-17.72,Shrinking Green Bar,8203.169,0.00040523813653536855,0.24597099349481902,0.3174374931505382,0.1946139726223233,,0.8333333333333334,0.5454545454545454,0.2608695652173913,0.10666666666666667,10.0,8225.540936220325
2025-04-25,P8888.DCE,P8888,DCE,8261.748,8460.453,8249.536,8388.8,1038329,86868201800.0,522798,8799.589,7650.0,-141.72,-141.49,-0.23,Shrinking Green Bar,8237.2446,0.01708609586274079,1.4186428656360264,1.7604035513734437,1.1281560328822493,,0.8333333333333334,0.9090909090909091,0.4782608695652174,0.21052631578947367,10.0,8366.153868378906
2025-04-28,P8888.DCE,P8888,DCE,8353.445,8374.424,8180.398,8183.494,768741,63577834840.0,499244,8947.124,7777.826,-142.82,-141.75,-1.07,Green Bar,8247.334200000001,-0.024473822239176046,-1.8399532379229264,-1.8284913325585919,-1.3237386372553521,,0.3333333333333333,0.2727272727272727,0.13043478260869565,0.03896103896103896,10.0,8270.384282872905
2025-04-29,P8888.DCE,P8888,DCE,8207.93,8215.102,8124.186,8129.326,579461,47334976480.0,475400,8845.981,7689.532,-146.38,-142.68,-3.7,Green Bar,8238.8062,-0.006619177578672364,-0.39942627612478937,-0.36703293312500584,-0.22856312576380144,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.01282051282051282,10.0,8168.794186321426
2025-04-30,P8888.DCE,P8888,DCE,8129.322,8164.411,8059.44,8154.892,535876,43475614020.0,440922,8900.45,7431.928,-145.46,-143.23,-2.22,Shrinking Green Bar,8220.8776,0.003144910168444426,0.38541489809629653,0.32455799524189594,0.429011717874986,,0.3333333333333333,0.2727272727272727,0.13043478260869565,0.0379746835443038,10.0,8112.998906463436
