datetime,contract,symbol,exchange,open,high,low,close,volume,money,open_interest,high_limit,low_limit,close_MACD,close_MACD_Signal,close_MACD_Hist,close_MACD_Hist_status,close_MA_5,close_change_rate,close_change_rate_r_zscore_5,close_change_rate_r_zscore_10,close_change_rate_r_zscore_22,close_change_rate_r_zscore_126,close_r_percentile_5,close_r_percentile_10,close_r_percentile_22,close_r_percentile_126,contract_size,vwap
2025-02-24,PB8888.SHFE,PB8888,SHFE,17077.316,17181.677,17027.031,17149.824,63202,5406283975.0,80684,18346.796,15944.358,,,,Normal,17119.209,0.002509924803969499,0.44048887049865765,0.4866694934658773,0.12228449762433927,,0.5,0.45454545454545453,0.6521739130434783,0.7575757575757576,5.0,17107.952200879718
2025-02-25,PB8888.SHFE,PB8888,SHFE,17165.413,17173.525,17073.4,17118.288,64952,5563742225.0,83335,18301.218,15906.195,,,,Normal,17108.285,-0.0018388526902666236,-0.17258294086526155,-0.34413531380757023,-0.4553318976940127,,0.5,0.2727272727272727,0.5217391304347826,0.6764705882352942,5.0,17131.8580644168
2025-02-26,PB8888.SHFE,PB8888,SHFE,17121.505,17211.056,17090.919,17140.338,53442,4583246825.0,81652,18325.689,15928.155,134.95,161.29,-26.34,Normal,17138.1082,0.001288096099329561,-0.0933238924897919,0.2616992094707671,0.003272884036524936,,0.5,0.36363636363636365,0.5652173913043478,0.7142857142857143,5.0,17152.22792934396
2025-02-27,PB8888.SHFE,PB8888,SHFE,17158.593,17202.14,17126.123,17143.571,54160,4648635700.0,81885,18350.094,15946.506,128.85,154.8,-25.96,Shrinking Green Bar,17131.781600000002,0.00018861938428527125,0.2407727975972266,0.039765408100806164,-0.12092983065921624,,0.6666666666666666,0.45454545454545453,0.5652173913043478,0.7222222222222222,5.0,17166.30612998523
2025-02-28,PB8888.SHFE,PB8888,SHFE,17153.779,17236.659,17117.992,17198.715,56592,4859746225.0,80205,18365.952,15962.123,127.0,149.24,-22.25,Shrinking Green Bar,17150.1472,0.003216599388773833,1.1996127878760592,0.5554453817685943,0.27121382553205337,,0.8333333333333334,0.8181818181818182,0.9130434782608695,0.9459459459459459,5.0,17174.675660870795
2025-03-03,PB8888.SHFE,PB8888,SHFE,17184.62,17291.137,17177.802,17258.606,59915,5167425775.0,81375,18373.848,15969.651,128.88,145.17,-16.29,Shrinking Green Bar,17171.903599999998,0.003482295043554018,1.121058973467364,0.5957250080378358,0.32805474828443015,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9736842105263158,5.0,17249.188934323625
2025-03-04,PB8888.SHFE,PB8888,SHFE,17270.372,17280.464,17195.294,17222.376,39642,3417440850.0,82698,18450.765,16035.762,125.99,141.33,-15.34,Shrinking Green Bar,17192.7212,-0.002099242546008573,-1.6100498936895604,-0.451866487658413,-0.5368832557959936,,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.9487179487179487,5.0,17241.515816558196
2025-03-05,PB8888.SHFE,PB8888,SHFE,17283.806,17420.765,17230.567,17375.956,84485,7320075475.0,88509,18443.671,16029.379,134.55,139.98,-5.43,Shrinking Green Bar,17239.8448,0.008917468762730474,1.664213453232682,1.489984533817209,1.0681150721266734,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.975,5.0,17328.698526365628
2025-03-06,PB8888.SHFE,PB8888,SHFE,17348.234,17439.901,17318.044,17406.943,72483,6300796975.0,88660,18536.042,16111.046,142.19,140.42,1.77,Golden Cross,17292.5192,0.001783326338993918,-0.3603729593508059,0.1266632134058556,-0.028589790241484777,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.975609756097561,5.0,17385.585516603893
2025-03-07,PB8888.SHFE,PB8888,SHFE,17440.761,17523.593,17405.413,17423.271,62662,5475346175.0,91438,18595.597,16161.2,147.86,141.91,5.95,Red Bar,17337.4304,0.000938016514444806,-0.4579534121409892,-0.3035407145634308,0.008434604893403842,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9761904761904762,5.0,17475.81045928952
2025-03-10,PB8888.SHFE,PB8888,SHFE,17398.931,17499.091,17359.279,17483.015,59235,5158578075.0,91554,18691.546,16246.543,155.38,144.6,10.78,Red Bar,17382.3122,0.0034289772569111587,0.22970957266506378,0.4994111529417236,0.5131560124262754,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9767441860465116,5.0,17417.331223094454
2025-03-11,PB8888.SHFE,PB8888,SHFE,17518.496,17547.384,17367.875,17400.27,64430,5624879875.0,91511,18630.537,16195.537,152.9,146.26,6.64,Shrinking Red Bar,17417.890999999996,-0.004732879311720506,-1.5488080226400838,-1.8447823614512309,-1.2325962354667916,,0.3333333333333333,0.6363636363636364,0.8260869565217391,0.9090909090909091,5.0,17460.437296290547
2025-03-12,PB8888.SHFE,PB8888,SHFE,17389.565,17510.113,17348.496,17498.33,50017,4363139650.0,93207,18672.057,16228.411,157.04,148.42,8.62,Red Bar,17442.3658,0.00563554473580008,1.2193467196282815,0.9748993034219767,1.0657412398243122,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9777777777777777,5.0,17446.62674690605
2025-03-13,PB8888.SHFE,PB8888,SHFE,17579.034,17623.503,17531.572,17572.731,66101,5808408875.0,96115,18664.093,16219.62,164.43,151.62,12.81,Red Bar,17475.5234,0.004251891466214186,0.642539703073341,0.48554199047036634,0.6916233884512155,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9782608695652174,5.0,17574.34494183144
2025-03-14,PB8888.SHFE,PB8888,SHFE,17523.13,17749.712,17520.363,17726.361,79284,6985369650.0,101293,18797.355,16337.826,180.6,157.41,23.18,Red Bar,17536.1414,0.008742522718864887,1.1777528254562484,1.3907128516817095,1.5327624805630278,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.9787234042553191,5.0,17621.13326774633
2025-03-17,PB8888.SHFE,PB8888,SHFE,17679.79,17705.635,17597.758,17647.138,77419,6836115950.0,107048,18849.658,16384.645,184.89,162.91,21.98,Shrinking Red Bar,17568.966,-0.004469219598991714,-1.1568830565167445,-1.4361229364502581,-1.1868934867602283,,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.9583333333333334,5.0,17660.04714604942
2025-03-18,PB8888.SHFE,PB8888,SHFE,17657.728,17672.226,17565.172,17571.852,56145,4943570450.0,103180,18898.384,16423.405,180.14,166.35,13.78,Shrinking Red Bar,17603.2824,-0.0042661875257052895,-1.1602318102799256,-1.2804067618571486,-1.0740136805979674,,0.3333333333333333,0.6363636363636364,0.8260869565217391,0.9183673469387755,5.0,17610.011399056017
2025-03-19,PB8888.SHFE,PB8888,SHFE,17638.383,17722.543,17574.862,17712.697,70498,6222490200.0,105875,18842.552,16377.554,185.6,170.2,15.39,Red Bar,17646.1558,0.008015375954680382,0.9627254203895749,1.2695504801334998,1.285579927597914,,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.96,5.0,17652.95526114216
2025-03-20,PB8888.SHFE,PB8888,SHFE,17716.513,17749.56,17612.88,17638.955,71270,6293663600.0,105723,18888.495,16416.316,181.88,172.54,9.34,Shrinking Red Bar,17659.4006,-0.004163228219846937,-0.7939059573548847,-1.0724066566187551,-1.0215260525785848,,0.3333333333333333,0.6363636363636364,0.8260869565217391,0.9215686274509803,5.0,17661.466535709274
2025-03-21,PB8888.SHFE,PB8888,SHFE,17577.503,17613.183,17317.757,17423.249,112295,9806855225.0,98622,18895.544,16422.953,159.68,169.97,-10.28,Death Cross,17598.7782,-0.012228955740292036,-1.356503322079975,-1.8687603194545914,-2.452852613271745,,0.16666666666666666,0.18181818181818182,0.5652173913043478,0.8076923076923077,5.0,17466.23665345741
2025-03-24,PB8888.SHFE,PB8888,SHFE,17426.891,17792.491,17374.146,17661.442,125679,11048200050.0,106464,18684.133,16239.483,159.48,167.87,-8.39,Shrinking Green Bar,17601.639,0.013670986392951168,1.441966538288527,1.6382352448697886,2.1680735593276705,,0.6666666666666666,0.7272727272727273,0.8695652173913043,0.9433962264150944,5.0,17581.61673787984
2025-03-25,PB8888.SHFE,PB8888,SHFE,17646.539,17647.039,17474.962,17555.687,87981,7710861175.0,103233,18810.657,16346.928,149.06,164.11,-15.05,Green Bar,17598.406,-0.005987902913023646,-0.6139815987300948,-0.8845818251284597,-1.236012443180428,,0.3333333333333333,0.2727272727272727,0.6521739130434783,0.8518518518518519,5.0,17528.46904445278
2025-03-26,PB8888.SHFE,PB8888,SHFE,17562.011,17668.565,17510.102,17615.739,76824,6751108800.0,98373,18752.125,16298.573,143.99,160.08,-16.09,Green Bar,17579.0144,0.003420657932668769,0.5033832758720586,0.35337116507354704,0.3751268421983065,,0.5,0.45454545454545453,0.7391304347826086,0.8909090909090909,5.0,17575.52014995314
2025-03-27,PB8888.SHFE,PB8888,SHFE,17623.785,17676.298,17589.151,17618.381,82769,7294398750.0,97811,18807.583,16343.602,138.59,155.78,-17.2,Green Bar,17574.899599999997,0.00014997951547757182,0.03937922678787194,-0.018185682592091648,-0.2031805066301121,,0.6666666666666666,0.45454545454545453,0.7391304347826086,0.8928571428571429,5.0,17625.91972840073
2025-03-28,PB8888.SHFE,PB8888,SHFE,17548.691,17606.149,17424.865,17453.901,72228,6321411950.0,93904,18857.705,16389.125,119.66,148.56,-28.9,Green Bar,17581.030000000002,-0.00933570456899524,-1.2132201964437366,-1.0372560948730378,-1.6413186038549914,,0.16666666666666666,0.18181818181818182,0.43478260869565216,0.7719298245614035,5.0,17504.04815307083
2025-03-31,PB8888.SHFE,PB8888,SHFE,17428.027,17463.673,17371.234,17448.397,56001,4875730200.0,93420,18729.11,16277.56,103.02,139.45,-36.43,Green Bar,17538.421000000002,-0.00031534497646112936,0.4563624239125818,0.10549960551967952,-0.1830762287000045,,0.16666666666666666,0.18181818181818182,0.391304347826087,0.7586206896551724,5.0,17413.01119622864
2025-04-01,PB8888.SHFE,PB8888,SHFE,17451.215,17461.913,17372.307,17416.058,44815,3901627300.0,92826,18628.66,16193.532,86.23,128.81,-42.57,Green Bar,17510.4952,-0.001853408080982999,-0.06291006317820858,-0.1337199644611398,-0.39374761380086704,,0.16666666666666666,0.09090909090909091,0.2608695652173913,0.711864406779661,5.0,17412.1490572353
2025-04-02,PB8888.SHFE,PB8888,SHFE,17377.294,17399.409,17304.05,17356.072,57525,4988983800.0,92531,18622.772,16187.65,67.31,116.51,-49.2,Green Bar,17458.561800000003,-0.0034442926177669086,-0.14132449520267001,-0.21084967354378986,-0.5973412555510629,,0.16666666666666666,0.09090909090909091,0.08695652173913043,0.65,5.0,17345.44563233377
2025-04-03,PB8888.SHFE,PB8888,SHFE,17300.75,17347.768,17085.176,17108.129,83786,7205479325.0,95884,18552.988,16127.832,31.94,99.6,-67.65,Green Bar,17356.511400000003,-0.01428566325375924,-1.6198314904046578,-1.4550029878550121,-2.0249098615293737,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.3770491803278688,5.0,17199.721492850833
2025-04-07,PB8888.SHFE,PB8888,SHFE,16378.965,17038.24,16312.293,16662.44,156786,13109862700.0,91371,18397.669,15992.61,-31.68,73.34,-105.02,Green Bar,17198.2192,-0.026051299940513806,-1.7283552298070322,-2.137312906696806,-2.8565284146403696,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.11290322580645161,5.0,16723.256795887388
2025-04-08,PB8888.SHFE,PB8888,SHFE,16576.618,16764.226,16518.98,16547.746,84664,7043728275.0,88450,17895.029,15549.883,-90.32,40.61,-130.93,Green Bar,17018.089,-0.006883385626594851,0.40792686614206075,-0.05215974854738261,-0.5444314491441798,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.06349206349206349,5.0,16639.252279599357
2025-04-09,PB8888.SHFE,PB8888,SHFE,16616.984,16685.931,16243.42,16409.494,94032,7747030425.0,89147,17797.185,15471.905,-146.27,3.23,-149.5,Green Bar,16816.7762,-0.008354733025271233,0.4344553191116581,-0.20334722444067493,-0.6632194358812176,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.015625,5.0,16477.434118172536
2025-04-10,PB8888.SHFE,PB8888,SHFE,16399.781,16884.672,16352.935,16798.352,113164,9424018500.0,81790,17628.855,15323.68,-157.41,-28.9,-128.51,Shrinking Green Bar,16705.2322,0.023697135329096675,1.8246034160420301,2.3586688900108075,2.5186400904545554,,0.6666666666666666,0.36363636363636365,0.17391304347826086,0.3230769230769231,5.0,16655.506168039305
2025-04-11,PB8888.SHFE,PB8888,SHFE,16745.943,16850.531,16693.576,16812.587,63137,5292842850.0,80188,17828.467,15496.843,-163.21,-55.76,-107.45,Shrinking Green Bar,16646.123799999998,0.000847404554922937,0.2600438127043368,0.45168905812552546,0.23332784462988243,,0.8333333333333334,0.45454545454545453,0.21739130434782608,0.3333333333333333,5.0,16766.215848076405
2025-04-14,PB8888.SHFE,PB8888,SHFE,16906.97,16974.908,16823.03,16837.467,48114,4065898375.0,79871,17929.107,15584.074,-163.91,-77.39,-86.52,Shrinking Green Bar,16681.129200000003,0.0014798436433369755,-0.05903358311743454,0.41403705807054203,0.31769029698113793,,0.8333333333333334,0.5454545454545454,0.2608695652173913,0.3582089552238806,5.0,16901.10310928212
2025-04-15,PB8888.SHFE,PB8888,SHFE,16805.293,16844.958,16740.893,16807.733,33242,2791140175.0,80572,18073.29,15709.734,-164.96,-94.9,-70.06,Shrinking Green Bar,16733.126599999996,-0.0017659425850693466,-0.45662041197090875,0.15747984455172173,0.020760841298008384,,0.5,0.45454545454545453,0.21739130434782608,0.3235294117647059,5.0,16792.8534685037
2025-04-16,PB8888.SHFE,PB8888,SHFE,16803.856,16836.273,16625.176,16646.18,38491,3223265025.0,75239,17959.818,15610.471,-176.79,-111.28,-65.51,Shrinking Green Bar,16780.4638,-0.009611825699515797,-1.1289051406681974,-0.4260844715139564,-0.6977471084204002,,0.16666666666666666,0.2727272727272727,0.13043478260869565,0.11594202898550725,5.0,16748.149047829364
2025-04-17,PB8888.SHFE,PB8888,SHFE,16689.391,16783.08,16647.744,16745.665,42974,3592535625.0,75262,17912.701,15568.061,-176.11,-124.25,-51.87,Shrinking Green Bar,16769.9264,0.00597644624772764,1.2816495735228577,0.7550895639377857,0.8379735341453967,,0.3333333333333333,0.45454545454545453,0.21739130434782608,0.2857142857142857,5.0,16719.577535253873
2025-04-18,PB8888.SHFE,PB8888,SHFE,16751.178,16904.559,16726.277,16865.725,43505,3658144500.0,76810,17884.091,15540.798,-164.0,-132.2,-31.8,Shrinking Green Bar,16780.554,0.007169616733644135,1.0785849966066885,0.6899340068193227,0.8894713241547777,,0.8333333333333334,0.9090909090909091,0.43478260869565216,0.39436619718309857,5.0,16817.12216986553
