datetime,contract,symbol,exchange,open,high,low,close,volume,money,open_interest,high_limit,low_limit,close_MACD,close_MACD_Signal,close_MACD_Hist,close_MACD_Hist_status,close_MA_5,close_change_rate,close_change_rate_r_zscore_5,close_change_rate_r_zscore_10,close_change_rate_r_zscore_22,close_change_rate_r_zscore_126,close_r_percentile_5,close_r_percentile_10,close_r_percentile_22,close_r_percentile_126,contract_size,vwap
2025-04-01,CJ8888.CZCE,CJ8888,CZCE,9277.902,9320.26,9227.703,9304.256,39068,1795425200.0,142968,10108.751,8434.468,-23.52,-28.09,4.58,Red Bar,9290.06,0.006064768719599378,1.2635778962135567,0.8406107318940811,1.199657451616724,,0.5,0.7272727272727273,0.5217391304347826,0.3728813559322034,5.0,9191.282891368895
2025-04-02,CJ8888.CZCE,CJ8888,CZCE,9307.589,9337.258,9282.238,9321.968,32473,1498095400.0,142662,10123.501,8448.117,-18.39,-26.15,7.76,Red Bar,9291.8924,0.0019036449555989154,0.4887557106271849,0.05565374383397959,0.47103168290243974,,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.5666666666666667,5.0,9226.713885381701
2025-04-03,CJ8888.CZCE,CJ8888,CZCE,9313.916,9316.068,9217.368,9249.114,61337,2810122925.0,141791,10158.269,8478.25,-19.98,-24.92,4.94,Shrinking Red Bar,9280.348399999999,-0.00781530251981144,-1.3796830888386034,-1.3253238093887407,-1.4316969668238686,,0.3333333333333333,0.2727272727272727,0.21739130434782608,0.21311475409836064,5.0,9162.896538793877
2025-04-07,CJ8888.CZCE,CJ8888,CZCE,9164.168,9283.731,9094.676,9224.301,80595,3676080000.0,129874,10093.407,8422.985,-22.98,-24.53,1.55,Shrinking Red Bar,9269.5614,-0.002682743449805014,-0.322238730092485,-0.5464673924918356,-0.47548810741870273,,0.16666666666666666,0.09090909090909091,0.17391304347826086,0.1774193548387097,5.0,9122.352503257025
2025-04-08,CJ8888.CZCE,CJ8888,CZCE,9254.161,9270.786,9209.088,9247.759,39505,1806430725.0,127081,10052.672,8389.461,-23.19,-24.26,1.07,Shrinking Red Bar,9269.479599999999,0.0025430653227815903,0.5293639169907302,0.7252039694499536,0.5625224910036912,,0.3333333333333333,0.18181818181818182,0.21739130434782608,0.20634920634920634,5.0,9145.327047209214
2025-04-09,CJ8888.CZCE,CJ8888,CZCE,9234.443,9255.287,9081.217,9195.222,85738,3891126975.0,119741,10080.816,8410.363,-27.28,-24.87,-2.42,Death Cross,9247.6728,-0.0056810520256853625,-0.8178890549982756,-1.1314326862597108,-0.9972919275395019,,0.16666666666666666,0.09090909090909091,0.17391304347826086,0.15625,5.0,9076.785031141384
2025-04-10,CJ8888.CZCE,CJ8888,CZCE,9230.416,9304.387,9216.558,9249.402,56267,2579727150.0,121889,10013.268,8355.165,-25.86,-25.06,-0.79,Shrinking Green Bar,9233.1596,0.005892190531125774,1.4607418303628772,1.4755453330377513,1.1710687357483438,,0.8333333333333334,0.5454545454545454,0.391304347826087,0.26153846153846155,5.0,9169.591945545346
2025-04-11,CJ8888.CZCE,CJ8888,CZCE,9241.296,9325.041,9221.49,9292.954,49461,2279883625.0,121819,10110.765,8435.374,-20.97,-24.25,3.27,Golden Cross,9241.927599999999,0.004708628730808684,0.8465153230645929,1.0238934161989548,0.9149348168182211,,0.8333333333333334,0.7272727272727273,0.5652173913043478,0.36363636363636365,5.0,9218.914397201836
2025-04-14,CJ8888.CZCE,CJ8888,CZCE,9331.629,9459.591,9331.629,9400.615,97255,4537313750.0,126833,10144.534,8464.637,-8.32,-21.06,12.74,Red Bar,9277.1904,0.011585228981010776,1.3863718837427186,1.781813344600563,1.898405061018735,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.746268656716418,5.0,9330.756773430672
2025-04-15,CJ8888.CZCE,CJ8888,CZCE,9448.696,9464.076,9352.019,9370.389,68594,3205284875.0,124347,10291.073,8587.201,-0.72,-16.99,16.27,Red Bar,9301.716400000001,-0.0032153215507709776,-0.9323893787641023,-0.789893356367036,-0.6025549124388226,,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.6911764705882353,5.0,9345.671268624077
2025-04-16,CJ8888.CZCE,CJ8888,CZCE,9395.056,9524.98,9362.111,9465.037,89498,4206013500.0,129530,10289.69,8585.926,12.79,-11.04,23.83,Red Bar,9355.679399999999,0.010100754621819918,0.8266457377337575,1.3501108619516877,1.4926249320013627,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.782608695652174,5.0,9399.122885427607
2025-04-17,CJ8888.CZCE,CJ8888,CZCE,9490.104,9537.277,9451.745,9488.766,53017,2510107075.0,130118,10328.838,8617.179,25.12,-3.8,28.93,Red Bar,9403.5522,0.002507016084564606,-0.49169027893739725,0.11493598066441081,0.25299473376203374,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.8571428571428571,5.0,9469.064922572004
2025-04-18,CJ8888.CZCE,CJ8888,CZCE,9492.176,9567.972,9434.798,9466.296,60314,2853613275.0,127004,10365.18,8650.993,32.71,3.5,29.21,Red Bar,9438.2206,-0.002368063455247982,-0.9899855538764026,-0.850091375378386,-0.5534510517730524,,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.7746478873239436,5.0,9462.5237092549
2025-04-21,CJ8888.CZCE,CJ8888,CZCE,9479.029,9497.84,9442.981,9466.295,35942,1695617225.0,126283,10363.318,8647.704,38.28,10.45,27.82,Shrinking Red Bar,9451.356600000001,-1.0563793906293029e-07,-0.2937370241513222,-0.4874359636841038,-0.2450347021431926,,0.5,0.7272727272727273,0.8695652173913043,0.7638888888888888,5.0,9435.297006287909
2025-04-22,CJ8888.CZCE,CJ8888,CZCE,9476.62,9485.519,9176.398,9195.024,124642,5799425850.0,124290,10334.752,8620.226,20.57,12.48,8.09,Shrinking Red Bar,9416.283599999999,-0.028656512394764855,-1.8961775461872594,-2.6061251025376473,-3.3637861183282887,,0.16666666666666666,0.09090909090909091,0.08695652173913043,0.136986301369863,5.0,9305.73297925258
2025-04-23,CJ8888.CZCE,CJ8888,CZCE,9223.726,9314.72,9220.128,9245.889,65921,3036435675.0,119690,10186.467,8497.133,10.51,12.08,-1.57,Death Cross,9372.454000000002,0.0055317963281009686,0.8226406458243749,0.4564314798897512,0.5833492157095547,,0.3333333333333333,0.18181818181818182,0.17391304347826086,0.20270270270270271,5.0,9212.347127622457
2025-04-24,CJ8888.CZCE,CJ8888,CZCE,9233.795,9269.065,9115.029,9128.996,91368,4175380750.0,123819,10104.919,8431.427,-6.81,8.3,-15.12,Green Bar,9300.5,-0.012642699906953214,-0.41612635884318905,-1.0086994057983167,-1.425692394265871,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.06666666666666667,5.0,9139.700442167936
2025-04-25,CJ8888.CZCE,CJ8888,CZCE,9148.383,9197.968,9130.607,9156.374,47310,2158059100.0,121618,10008.311,8353.09,-18.12,3.02,-21.14,Green Bar,9238.515599999999,0.002999015444852926,0.752451446289494,0.39345854733986996,0.41813610200213136,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.11842105263157894,5.0,9123.056859015007
