datetime,contract,symbol,exchange,open,high,low,close,volume,money,open_interest,high_limit,low_limit,close_MACD,close_MACD_Signal,close_MACD_Hist,close_MACD_Hist_status,close_MA_5,close_change_rate,close_change_rate_r_zscore_5,close_change_rate_r_zscore_10,close_change_rate_r_zscore_22,close_change_rate_r_zscore_126,close_r_percentile_5,close_r_percentile_10,close_r_percentile_22,close_r_percentile_126,contract_size,vwap
2025-02-28,T8888.CFFEX,T8888,CFFEX,108.1,108.28,107.903,108.255,87568,94651478800.0,176930,110.202,105.882,-0.3,-0.21,-0.09,Shrinking Green Bar,108.0806,0.0018323662511452454,0.9411008426486257,1.385052153140655,1.4920151191085016,,0.8333333333333334,0.5454545454545454,0.2608695652173913,0.16216216216216217,10000.0,108.08911794262744
2025-03-03,T8888.CFFEX,T8888,CFFEX,108.249,108.521,108.17,108.457,81509,88308683000.0,178874,110.367,106.047,-0.27,-0.22,-0.05,Shrinking Green Bar,108.19839999999999,0.0018659646205718694,0.6989311833793187,1.1373041229832375,1.3705290523693174,,0.8333333333333334,0.7272727272727273,0.34782608695652173,0.21052631578947367,10000.0,108.34224809530235
2025-03-04,T8888.CFFEX,T8888,CFFEX,108.562,108.599,108.27,108.401,86477,93756623600.0,176640,110.628,106.297,-0.25,-0.23,-0.03,Shrinking Green Bar,108.2684,-0.0005163336621887282,-0.9573568361116657,-0.181537615628912,-0.1407264533047361,,0.6666666666666666,0.6363636363636364,0.30434782608695654,0.1794871794871795,10000.0,108.41798813557362
2025-03-05,T8888.CFFEX,T8888,CFFEX,108.49,108.543,108.402,108.511,58939,63929787100.0,176688,110.507,106.177,-0.23,-0.23,-0.0,Normal,108.3362,0.0010147507864317618,0.32108790706235024,0.6558879399936004,0.7964316127033867,,0.8333333333333334,0.9090909090909091,0.43478260869565216,0.25,10000.0,108.46771594360271
2025-03-06,T8888.CFFEX,T8888,CFFEX,108.424,108.43,108.134,108.247,75482,81702546400.0,177617,110.632,106.302,-0.23,-0.23,0.0,Normal,108.3742,-0.0024329330666936766,-1.6995644944126427,-1.2952889037903865,-1.257400201324846,,0.16666666666666666,0.5454545454545454,0.2608695652173913,0.14634146341463414,10000.0,108.24109906997695
2025-03-07,T8888.CFFEX,T8888,CFFEX,108.02,108.042,107.57,107.634,123619,133222846950.0,178617,110.347,106.027,-0.27,-0.24,-0.03,Normal,108.25,-0.00566297449351949,-1.6786878738616227,-2.2005559101790686,-2.6138532154264755,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.023809523809523808,10000.0,107.76890846067352
2025-03-10,T8888.CFFEX,T8888,CFFEX,107.58,107.835,107.52,107.69,76220,82103072400.0,178072,109.874,105.574,-0.3,-0.25,-0.05,Green Bar,108.0966,0.0005202816953751022,0.7964108819604592,0.30121077418771,0.6957334751561625,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.046511627906976744,10000.0,107.71854159013382
2025-03-11,T8888.CFFEX,T8888,CFFEX,107.649,107.665,107.211,107.237,89719,96352493250.0,181891,109.836,105.536,-0.35,-0.27,-0.08,Green Bar,107.8638,-0.004206518711115215,-0.7896739568621194,-1.4005734015680078,-1.6512900244839128,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.022727272727272728,10000.0,107.39363261962349
2025-03-12,T8888.CFFEX,T8888,CFFEX,107.114,107.737,107.044,107.673,115249,123776776500.0,186052,109.425,105.135,-0.36,-0.29,-0.07,Shrinking Green Bar,107.6962,0.004065760884769398,1.611475326806408,1.6029976982150016,2.1078525576939278,,0.5,0.2727272727272727,0.13043478260869565,0.06666666666666667,10000.0,107.39943643762636
2025-03-13,T8888.CFFEX,T8888,CFFEX,107.56,107.798,107.559,107.621,82141,88453888900.0,185837,109.737,105.437,-0.36,-0.3,-0.06,Shrinking Green Bar,107.571,-0.00048294372776835903,0.19327061265906167,-0.029371617016115,0.10329859907633111,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.043478260869565216,10000.0,107.68542980971743
2025-03-14,T8888.CFFEX,T8888,CFFEX,107.52,107.791,107.351,107.58,90419,97246556800.0,186612,109.811,105.511,-0.36,-0.31,-0.05,Shrinking Green Bar,107.56019999999998,-0.00038096653998753727,-0.10764146821989021,0.0885889118442231,0.12545282718684075,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.0425531914893617,10000.0,107.55102002897621
2025-03-17,T8888.CFFEX,T8888,CFFEX,107.329,107.503,107.054,107.073,99004,106214797150.0,191228,109.829,105.529,-0.4,-0.33,-0.07,Green Bar,107.43679999999999,-0.004712771890686085,-1.1256045450568581,-1.2138652823371723,-1.630380748893849,,0.16666666666666666,0.09090909090909091,0.043478260869565216,0.020833333333333332,10000.0,107.28333920851682
2025-03-18,T8888.CFFEX,T8888,CFFEX,107.168,107.391,107.069,107.235,94648,101535847000.0,187064,109.284,105.004,-0.41,-0.35,-0.06,Shrinking Green Bar,107.4364,0.0015129864671765691,0.5256040117999058,0.878927200461256,0.9228845592929305,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.04081632653061224,10000.0,107.27732968472657
2025-03-19,T8888.CFFEX,T8888,CFFEX,107.346,107.411,107.148,107.217,76307,81865935750.0,186274,109.436,105.146,-0.42,-0.36,-0.06,Green Bar,107.3452,-0.00016785564414600884,0.32852201112351254,0.3562088091535984,0.19152044588047387,,0.3333333333333333,0.18181818181818182,0.08695652173913043,0.04,10000.0,107.28496173352379
2025-03-20,T8888.CFFEX,T8888,CFFEX,107.446,107.597,107.406,107.526,80820,86896669800.0,190798,109.337,105.057,-0.39,-0.37,-0.03,Shrinking Green Bar,107.3262,0.002882005652088626,1.1923880317655147,1.1479711330354108,1.3399077958598615,,0.6666666666666666,0.45454545454545453,0.21739130434782608,0.09803921568627451,10000.0,107.5187698589458
2025-03-21,T8888.CFFEX,T8888,CFFEX,107.53,107.58,107.323,107.411,92205,99081972450.0,191530,109.685,105.386,-0.38,-0.37,-0.01,Shrinking Green Bar,107.2924,-0.0010695087699719164,-0.293054211003353,-0.33086732409079594,-0.2126778207137714,,0.6666666666666666,0.45454545454545453,0.21739130434782608,0.09615384615384616,10000.0,107.45835090287946
2025-03-24,T8888.CFFEX,T8888,CFFEX,107.353,107.619,107.275,107.59,83670,89903164800.0,191863,109.605,105.315,-0.35,-0.36,0.02,Golden Cross,107.39580000000001,0.0016664959827206172,0.4989110000523746,0.6576626172629283,0.816543864409253,,0.8333333333333334,0.7272727272727273,0.34782608695652173,0.1509433962264151,10000.0,107.44970096808892
2025-03-25,T8888.CFFEX,T8888,CFFEX,107.769,107.869,107.654,107.67,74296,80054898200.0,188205,109.679,105.38,-0.31,-0.35,0.04,Red Bar,107.4828,0.0007435635282089237,-0.04882887722263085,0.1473670760408557,0.38795507151564373,,0.8333333333333334,0.8181818181818182,0.4782608695652174,0.2037037037037037,10000.0,107.75128970604071
2025-03-26,T8888.CFFEX,T8888,CFFEX,107.639,107.991,107.6,107.987,71090,76618610700.0,191075,109.85,105.55,-0.26,-0.33,0.08,Red Bar,107.6368,0.002944181294696646,1.0105661000035964,1.2427527232363262,1.1794891251541029,,0.8333333333333334,0.9090909090909091,0.6086956521739131,0.2727272727272727,10000.0,107.77691756927838
2025-03-27,T8888.CFFEX,T8888,CFFEX,107.892,108.065,107.844,107.885,69050,74520467750.0,188503,110.048,105.738,-0.22,-0.31,0.09,Red Bar,107.7086,-0.000944558141257601,-1.0495757981658305,-0.5533262628007751,-0.3608281018142317,,0.6666666666666666,0.8181818181818182,0.6086956521739131,0.26785714285714285,10000.0,107.92247320782042
2025-03-28,T8888.CFFEX,T8888,CFFEX,107.846,108.066,107.809,107.878,81107,87547554200.0,190683,110.115,105.805,-0.19,-0.29,0.1,Red Bar,107.80199999999999,-6.488390415726464e-05,-0.6914802193846092,-0.1601573666360671,0.023109245217495054,,0.5,0.7272727272727273,0.6086956521739131,0.2631578947368421,10000.0,107.94081176717177
2025-03-31,T8888.CFFEX,T8888,CFFEX,107.816,108.032,107.794,107.872,77483,83615128600.0,193925,110.043,105.733,-0.16,-0.26,0.1,Red Bar,107.8584,-5.561838372980521e-05,-0.43868429723411667,-0.5787822103418813,0.008033808929811623,,0.3333333333333333,0.6363636363636364,0.6086956521739131,0.25862068965517243,10000.0,107.91416000929236
2025-04-01,T8888.CFFEX,T8888,CFFEX,107.874,107.952,107.733,107.763,59938,64627652300.0,192405,110.003,105.693,-0.15,-0.24,0.09,Shrinking Red Bar,107.877,-0.0010104568377335976,-0.8195994944173636,-1.0376970587813783,-0.3387607390851793,,0.16666666666666666,0.5454545454545454,0.6086956521739131,0.23728813559322035,10000.0,107.82417214454937
2025-04-02,T8888.CFFEX,T8888,CFFEX,107.786,108.066,107.777,108.051,66844,72150019300.0,198659,109.933,105.623,-0.11,-0.21,0.1,Red Bar,107.88980000000001,0.0026725313883242396,1.9038725065452102,1.2118188619908383,1.174770162097605,,0.8333333333333334,0.9090909090909091,0.8260869565217391,0.3333333333333333,10000.0,107.937914098498
2025-04-03,T8888.CFFEX,T8888,CFFEX,108.35,108.641,108.279,108.577,89770,97358916800.0,200966,110.181,105.861,-0.04,-0.18,0.14,Red Bar,108.0282,0.004868071558800979,1.6488347703541932,2.040608767544986,1.8196708956431624,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.5081967213114754,10000.0,108.45373376406371
2025-04-07,T8888.CFFEX,T8888,CFFEX,109.079,109.2,108.905,109.181,99230,108236766350.0,200958,110.746,106.406,0.06,-0.13,0.19,Red Bar,108.2888,0.005562872431546184,1.2130668777098152,1.7753835577728883,1.8415880488537224,,0.8333333333333334,0.9090909090909091,0.9565217391304348,0.7741935483870968,10000.0,109.07665660586517
2025-04-08,T8888.CFFEX,T8888,CFFEX,109.039,109.122,108.884,108.903,83010,90478729850.0,207693,111.262,106.902,0.12,-0.08,0.2,Red Bar,108.495,-0.0025462305712531386,-1.3942491459331232,-1.4805866290246448,-0.9838207077650362,,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.5714285714285714,10000.0,108.99738567642453
2025-04-09,T8888.CFFEX,T8888,CFFEX,109.059,109.319,108.958,109.048,103747,113176769250.0,211525,111.125,106.774,0.18,-0.03,0.21,Red Bar,108.752,0.0013314601067004883,-0.36197679301960867,0.02196555343730311,0.2862141957390624,,0.6666666666666666,0.8181818181818182,0.9130434782608695,0.609375,10000.0,109.08919703702276
2025-04-10,T8888.CFFEX,T8888,CFFEX,108.943,109.191,108.817,109.037,91728,99972739700.0,208753,111.221,106.861,0.22,0.02,0.2,Shrinking Red Bar,108.94919999999999,-0.00010087301005057281,-0.6322970410017886,-0.42870477409644914,-0.26033157440417054,,0.5,0.7272727272727273,0.8695652173913043,0.6,10000.0,108.98824753619397
2025-04-11,T8888.CFFEX,T8888,CFFEX,109.201,109.262,108.866,108.957,87574,95498987200.0,208801,111.287,106.927,0.24,0.07,0.18,Shrinking Red Bar,109.0252,-0.0007336959013913846,-0.5260374168082965,-0.6944616145149283,-0.6155100521613984,,0.3333333333333333,0.6363636363636364,0.8260869565217391,0.5606060606060606,10000.0,109.04947495832096
2025-04-14,T8888.CFFEX,T8888,CFFEX,108.861,109.054,108.807,109.049,68476,74595168800.0,213189,111.165,106.814,0.27,0.11,0.16,Shrinking Red Bar,108.9988,0.0008443697972595476,0.7989635233403716,-0.09704077174480197,0.11711237618076446,,0.8333333333333334,0.8181818181818182,0.9130434782608695,0.6417910447761194,10000.0,108.93622407850926
2025-04-15,T8888.CFFEX,T8888,CFFEX,109.018,109.075,108.931,108.97,52730,57475719200.0,215167,111.168,106.817,0.28,0.14,0.13,Shrinking Red Bar,109.01219999999998,-0.0007244449742777048,-1.0158004232315956,-0.696213131431478,-0.5713256221982843,,0.3333333333333333,0.5454545454545454,0.782608695652174,0.5588235294117647,10000.0,109.00003641190973
2025-04-16,T8888.CFFEX,T8888,CFFEX,109.069,109.21,108.929,109.144,73616,80331107500.0,224317,111.16,106.809,0.29,0.17,0.12,Shrinking Red Bar,109.03139999999999,0.0015967697531431568,1.5533684009883966,0.13266413055607784,0.41435576522916734,,0.8333333333333334,0.8181818181818182,0.9130434782608695,0.7101449275362319,10000.0,109.12180436318192
2025-04-17,T8888.CFFEX,T8888,CFFEX,109.171,109.185,108.953,109.002,74851,81630088750.0,224486,111.343,106.982,0.29,0.2,0.1,Shrinking Red Bar,109.02439999999999,-0.0013010334970315895,-1.1297780103642154,-0.8815979027729991,-1.062420240768775,,0.5,0.45454545454545453,0.7391304347826086,0.5714285714285714,10000.0,109.0567777985598
2025-04-18,T8888.CFFEX,T8888,CFFEX,109.058,109.096,108.899,109.041,68228,74377346050.0,227012,111.198,106.838,0.29,0.21,0.08,Shrinking Red Bar,109.0412,0.0003577916001540338,0.1938518295722072,-0.03398930548548088,-0.20314953934595262,,0.5,0.5454545454545454,0.782608695652174,0.6056338028169014,10000.0,109.01293611127396
2025-04-21,T8888.CFFEX,T8888,CFFEX,109.031,109.05,108.765,108.802,68521,74574233650.0,218770,111.197,106.837,0.27,0.23,0.04,Shrinking Red Bar,108.99180000000001,-0.0021918360983482765,-1.320422177379384,-1.374681365967611,-1.380447616382505,,0.16666666666666666,0.09090909090909091,0.5217391304347826,0.4861111111111111,10000.0,108.83412917207863
2025-04-22,T8888.CFFEX,T8888,CFFEX,108.874,109.007,108.866,108.99,47277,51505426900.0,224284,110.985,106.635,0.26,0.23,0.03,Shrinking Red Bar,108.9958,0.0017279094134297068,1.0839945968628444,1.3165839194672657,0.5472176851949142,,0.3333333333333333,0.36363636363636365,0.6521739130434783,0.547945205479452,10000.0,108.9439408168877
2025-04-23,T8888.CFFEX,T8888,CFFEX,108.876,108.884,108.713,108.793,68118,74101793200.0,221198,111.144,106.793,0.24,0.23,0.0,Normal,108.9256,-0.0018075052757132726,-0.7919950950952825,-1.2193071259177153,-1.1586056023488838,,0.16666666666666666,0.09090909090909091,0.43478260869565216,0.47297297297297297,10000.0,108.78445227399513
2025-04-24,T8888.CFFEX,T8888,CFFEX,108.846,108.939,108.697,108.706,69970,76152673600.0,224784,110.972,106.622,0.21,0.23,-0.02,Normal,108.8664,-0.0007996838031858466,-0.1786234903098822,-0.38168968451726304,-0.6143880761797934,,0.16666666666666666,0.09090909090909091,0.391304347826087,0.4533333333333333,10000.0,108.83617779048164
2025-04-25,T8888.CFFEX,T8888,CFFEX,108.769,108.927,108.695,108.795,77591,84427396600.0,224748,110.908,106.566,0.19,0.22,-0.03,Green Bar,108.8172,0.0008187220576600929,0.8423226019262864,0.7254040637802457,0.16624720479055002,,0.5,0.2727272727272727,0.43478260869565216,0.4868421052631579,10000.0,108.81081130543491
2025-04-28,T8888.CFFEX,T8888,CFFEX,108.846,108.992,108.73,108.87,68269,74351081750.0,230156,111.008,106.658,0.18,0.21,-0.03,Green Bar,108.8308,0.0006893699158969646,0.44672552548861205,0.64517959788844,0.15864863861358436,,0.6666666666666666,0.45454545454545453,0.4782608695652174,0.5064935064935064,10000.0,108.90899493181385
2025-04-29,T8888.CFFEX,T8888,CFFEX,108.971,109.146,108.938,109.142,63836,69615256900.0,241130,111.071,106.719,0.19,0.21,-0.02,Shrinking Green Bar,108.86120000000001,0.0024983925783044203,1.5024105250078428,1.5358991491237506,0.9729594408418215,,0.8333333333333334,0.8181818181818182,0.8695652173913043,0.7307692307692307,10000.0,109.05328795663888
2025-04-30,T8888.CFFEX,T8888,CFFEX,109.098,109.145,108.975,109.028,65651,71603510200.0,238440,111.275,106.915,0.19,0.21,-0.01,Shrinking Green Bar,108.90820000000001,-0.0010445108207655096,-1.1545233275586202,-0.6349212443437295,-0.7465807149818009,,0.6666666666666666,0.7272727272727273,0.6521739130434783,0.5949367088607594,10000.0,109.06689951409727
2025-05-06,T8888.CFFEX,T8888,CFFEX,108.985,109.159,108.969,109.08,60105,65555151150.0,243287,111.259,106.899,0.19,0.2,-0.01,Green Bar,108.98299999999999,0.00047694170304879435,-0.18722788293396217,0.2825865704405639,-0.015391712419979038,,0.6666666666666666,0.8181818181818182,0.8260869565217391,0.675,10000.0,109.06771674569504
